我 的 箱子 这么 大 ，肯定 装 得 下 这些 衣服 。,我的箱子这么大，肯定装得下这些衣服。,wǒ de xiāngzǐ zhèyāo dà ，kěndìng zhuāng dé xià zhèxiē yīfú 。,My suitcase is so big that I can hold these clothes.,[sound:hsk5_grammar_sent600.mp3],:: Verb + 得 / 不 + 了 :: / :: Verb + 得 / 不 + 下 :: / :: Verb + 得 / 不 + 起 + Obj. :: / :: Verb + 得 / 不 + 动 :: / :: Verb + 得 / 不 + 着 ::,"Describing actions, Expressing possibility",Advanced potential complements,https://resources.allsetlearning.com/chinese/grammar/ASG516F9
你 一个人 拿 得 下 这么 多 东西 吗 ？,你一个人拿得下这么多东西吗？,nǐ yīgèrén ná dé xià zhèyāo duō dōngxī ma ？,Can you get so many things by yourself?,[sound:hsk5_grammar_sent601.mp3],:: Verb + 得 / 不 + 了 :: / :: Verb + 得 / 不 + 下 :: / :: Verb + 得 / 不 + 起 + Obj. :: / :: Verb + 得 / 不 + 动 :: / :: Verb + 得 / 不 + 着 ::,"Describing actions, Expressing possibility",Advanced potential complements,https://resources.allsetlearning.com/chinese/grammar/ASG516F9
那 件 衣服 是 你 两 个 月 的 工资 ，买 得 起 吗 ？,那件衣服是你两个月的工资，买得起吗？,nà jiàn yīfú shì nǐ liǎng gè yuè de gōngzī ，mǎi dé qǐ ma ？,"That dress is your two-month salary, can you afford it?",[sound:hsk5_grammar_sent602.mp3],:: Verb + 得 / 不 + 了 :: / :: Verb + 得 / 不 + 下 :: / :: Verb + 得 / 不 + 起 + Obj. :: / :: Verb + 得 / 不 + 动 :: / :: Verb + 得 / 不 + 着 ::,"Describing actions, Expressing possibility",Advanced potential complements,https://resources.allsetlearning.com/chinese/grammar/ASG516F9
这 家 餐厅 太 贵 了 ，我们 吃 不 起 。,这家餐厅太贵了，我们吃不起。,zhè jiā cāntīng tài gùi le ，wǒmen chī bù qǐ 。,This restaurant is too expensive for us to eat.,[sound:hsk5_grammar_sent603.mp3],:: Verb + 得 / 不 + 了 :: / :: Verb + 得 / 不 + 下 :: / :: Verb + 得 / 不 + 起 + Obj. :: / :: Verb + 得 / 不 + 动 :: / :: Verb + 得 / 不 + 着 ::,"Describing actions, Expressing possibility",Advanced potential complements,https://resources.allsetlearning.com/chinese/grammar/ASG516F9
这些 化妆品 很 贵 ，我 用 不 起 。,这些化妆品很贵，我用不起。,zhèxiē huàzhuāngpǐn hěn gùi ，wǒ yòng bù qǐ 。,These cosmetics are expensive and I can't use them.,[sound:hsk5_grammar_sent604.mp3],:: Verb + 得 / 不 + 了 :: / :: Verb + 得 / 不 + 下 :: / :: Verb + 得 / 不 + 起 + Obj. :: / :: Verb + 得 / 不 + 动 :: / :: Verb + 得 / 不 + 着 ::,"Describing actions, Expressing possibility",Advanced potential complements,https://resources.allsetlearning.com/chinese/grammar/ASG516F9
这里 房子 的 租金 最少 也 要 一 万 块 ，你 租 得 起 吗 ？,这里房子的租金最少也要一万块，你租得起吗？,zhèlǐ fángzǐ de zūjīn zùishǎo yě yào yī wàn kuài ，nǐ zū dé qǐ ma ？,"The rent of the house here is at least 10,000 yuan, can you afford it?",[sound:hsk5_grammar_sent605.mp3],:: Verb + 得 / 不 + 了 :: / :: Verb + 得 / 不 + 下 :: / :: Verb + 得 / 不 + 起 + Obj. :: / :: Verb + 得 / 不 + 动 :: / :: Verb + 得 / 不 + 着 ::,"Describing actions, Expressing possibility",Advanced potential complements,https://resources.allsetlearning.com/chinese/grammar/ASG516F9
很 多 人 不 生 二胎 不是 因为 不 想 要 ，是 因为 成本 太 高 ，养 不 起 。,很多人不生二胎不是因为不想要，是因为成本太高，养不起。,hěn duō rén bù shēng èrtāi bùshì yīnwèi bù xiǎng yào ，shì yīnwèi chéngběn tài gāo ，yǎng bù qǐ 。,"Many people do not give birth to a second child not because they do not want it, but because the cost is too high to support.",[sound:hsk5_grammar_sent606.mp3],:: Verb + 得 / 不 + 了 :: / :: Verb + 得 / 不 + 下 :: / :: Verb + 得 / 不 + 起 + Obj. :: / :: Verb + 得 / 不 + 动 :: / :: Verb + 得 / 不 + 着 ::,"Describing actions, Expressing possibility",Advanced potential complements,https://resources.allsetlearning.com/chinese/grammar/ASG516F9
我 走 不 动 了，我们 休息 一下 吧 ！,我走不动了，我们休息一下吧！,wǒ zǒu bù dòng le，wǒmen xīuxī yīxià ba ！,"I can't move, let's take a break!",[sound:hsk5_grammar_sent607.mp3],:: Verb + 得 / 不 + 了 :: / :: Verb + 得 / 不 + 下 :: / :: Verb + 得 / 不 + 起 + Obj. :: / :: Verb + 得 / 不 + 动 :: / :: Verb + 得 / 不 + 着 ::,"Describing actions, Expressing possibility",Advanced potential complements,https://resources.allsetlearning.com/chinese/grammar/ASG516F10
等等 我，我 跑 不 动 了！,等等我，我跑不动了！,děngděng wǒ，wǒ pǎo bù dòng le！,"Wait for me, I can't run!",[sound:hsk5_grammar_sent608.mp3],:: Verb + 得 / 不 + 了 :: / :: Verb + 得 / 不 + 下 :: / :: Verb + 得 / 不 + 起 + Obj. :: / :: Verb + 得 / 不 + 动 :: / :: Verb + 得 / 不 + 着 ::,"Describing actions, Expressing possibility",Advanced potential complements,https://resources.allsetlearning.com/chinese/grammar/ASG516F12
你 才 一百 斤 ，我 背 得 动 你 。,你才一百斤，我背得动你。,nǐ cái yībǎi jīn ，wǒ bèi dé dòng nǐ 。,"You are only a hundred pounds, I can move you with your back.",[sound:hsk5_grammar_sent609.mp3],:: Verb + 得 / 不 + 了 :: / :: Verb + 得 / 不 + 下 :: / :: Verb + 得 / 不 + 起 + Obj. :: / :: Verb + 得 / 不 + 动 :: / :: Verb + 得 / 不 + 着 ::,"Describing actions, Expressing possibility",Advanced potential complements,https://resources.allsetlearning.com/chinese/grammar/ASG516F9
孩子 真的 长大 了，妈妈 都 抱 不 动 了 。,孩子真的长大了，妈妈都抱不动了。,háizǐ zhēnde chángdà le，māmā dū bào bù dòng le 。,"The child really grew up, and her mother couldn't hold it.",[sound:hsk5_grammar_sent610.mp3],:: Verb + 得 / 不 + 了 :: / :: Verb + 得 / 不 + 下 :: / :: Verb + 得 / 不 + 起 + Obj. :: / :: Verb + 得 / 不 + 动 :: / :: Verb + 得 / 不 + 着 ::,"Describing actions, Expressing possibility",Advanced potential complements,https://resources.allsetlearning.com/chinese/grammar/ASG516F9
这么 重 ，他 一个人 搬 得 动 吗 ？,这么重，他一个人搬得动吗？,zhèyāo zhòng ，tā yīgèrén bān dé dòng ma ？,"So heavy, can he move alone?",[sound:hsk5_grammar_sent611.mp3],:: Verb + 得 / 不 + 了 :: / :: Verb + 得 / 不 + 下 :: / :: Verb + 得 / 不 + 起 + Obj. :: / :: Verb + 得 / 不 + 动 :: / :: Verb + 得 / 不 + 着 ::,"Describing actions, Expressing possibility",Advanced potential complements,https://resources.allsetlearning.com/chinese/grammar/ASG516F9
太 高 了 ，我 够 不 着 。,太高了，我够不着。,tài gāo le ，wǒ gòu bù zháo 。,It's too high for me to reach.,[sound:hsk5_grammar_sent612.mp3],:: Verb + 得 / 不 + 了 :: / :: Verb + 得 / 不 + 下 :: / :: Verb + 得 / 不 + 起 + Obj. :: / :: Verb + 得 / 不 + 动 :: / :: Verb + 得 / 不 + 着 ::,"Describing actions, Expressing possibility",Advanced potential complements,https://resources.allsetlearning.com/chinese/grammar/ASG516F9
这么 吵 ，你 睡 得 着 吗 ？,这么吵，你睡得着吗？,zhèyāo chǎo ，nǐ shùi dé zháo ma ？,"Is it so noisy, can you sleep?",[sound:hsk5_grammar_sent613.mp3],:: Verb + 得 / 不 + 了 :: / :: Verb + 得 / 不 + 下 :: / :: Verb + 得 / 不 + 起 + Obj. :: / :: Verb + 得 / 不 + 动 :: / :: Verb + 得 / 不 + 着 ::,"Describing actions, Expressing possibility",Advanced potential complements,https://resources.allsetlearning.com/chinese/grammar/ASG516F9
太 难 了 ，我 猜 不 着 。,太难了，我猜不着。,tài nán le ，wǒ cāi bù zháo 。,"It's too difficult, I can't guess.",[sound:hsk5_grammar_sent614.mp3],:: Verb + 得 / 不 + 了 :: / :: Verb + 得 / 不 + 下 :: / :: Verb + 得 / 不 + 起 + Obj. :: / :: Verb + 得 / 不 + 动 :: / :: Verb + 得 / 不 + 着 ::,"Describing actions, Expressing possibility",Advanced potential complements,https://resources.allsetlearning.com/chinese/grammar/ASG516F9
抓住 那个 小偷 ！,抓住那个小偷！,zhuāzhù nàgè xiǎotōu ！,Grab the thief!,[sound:hsk5_grammar_sent615.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
不 好意思 ，你 挡住 了 我 的 路 。,不好意思，你挡住了我的路。,bù hǎoyìsī ，nǐ dǎngzhù le wǒ de lù 。,"Sorry, you blocked my way.",[sound:hsk5_grammar_sent616.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
一定 要 记住 我 的 话 。,一定要记住我的话。,yīdìng yào jìzhù wǒ de huà 。,Be sure to remember my words.,[sound:hsk5_grammar_sent617.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
你 必须 抓住 机会 。,你必须抓住机会。,nǐ bìxū zhuāzhù jīhùi 。,You must seize the opportunity.,[sound:hsk5_grammar_sent618.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
忍住 ！马上 就 好了 。,忍住！马上就好了。,rěnzhù ！mǎshàng jìu hǎole 。,Hold back! Immediately.,[sound:hsk5_grammar_sent619.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
坚持 住 ！别 放弃 ！,坚持住！别放弃！,jiānchí zhù ！bié fàngqì ！,hold onto! do not give up!,[sound:hsk5_grammar_sent620.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
张开 嘴 。,张开嘴。,zhāngkāi zǔi 。,open mouth.,[sound:hsk5_grammar_sent621.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
请 打开 书 。,请打开书。,qǐng dǎkāi shū 。,Please open the book.,[sound:hsk5_grammar_sent622.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
现在 请 你 睁开 眼睛 。,现在请你睁开眼睛。,xiànzài qǐng nǐ zhēngkāi yǎnjīng 。,Now please open your eyes.,[sound:hsk5_grammar_sent623.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
走开 ！,走开！,zǒukāi ！,Go away!,[sound:hsk5_grammar_sent624.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
放开 我 ！,放开我！,fàngkāi wǒ ！,let me go!,[sound:hsk5_grammar_sent625.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
这个 好消息 很快 传开 了 。,这个好消息很快传开了。,zhègè hǎoxiāoxī hěnkuài chuánkāi le 。,The good news spread quickly.,[sound:hsk5_grammar_sent626.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
看开 一点 。,看开一点。,kànkāi yīdiǎn 。,take it easy.,[sound:hsk5_grammar_sent627.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
想开 一点 。,想开一点。,xiǎngkāi yīdiǎn 。,Want to drive a little.,[sound:hsk5_grammar_sent628.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
你 能 想 出 什么 好 办法 ？,你能想出什么好办法？,nǐ néng xiǎng chū shíyāo hǎo bànfǎ ？,Can you think of any good way?,[sound:hsk5_grammar_sent629.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
这些 数学 题 有点 难 ，我 花 了 一个 小时 才 做 出来 。,这些数学题有点难，我花了一个小时才做出来。,zhèxiē shùxué tí yǒudiǎn nán ，wǒ huā le yīgè xiǎoshí cái zuò chūlái 。,"These math problems are a bit difficult, and it took me an hour to make them.",[sound:hsk5_grammar_sent630.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
你 觉得 他 能 猜 出来 这件事 是 我 干 的 吗 ？,你觉得他能猜出来这件事是我干的吗？,nǐ juédé tā néng cāi chūlái zhèjiànshì shì wǒ gān de ma ？,Do you think he can guess that I did it?,[sound:hsk5_grammar_sent631.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
一万 字 的 文章 我 写 不 出来 。,一万字的文章我写不出来。,yīwàn zì de wénzhāng wǒ xiě bù chūlái 。,"I can't write a 10,000-word article.",[sound:hsk5_grammar_sent632.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
她 肯定 是 北方人，我 能 听 出来 。,她肯定是北方人，我能听出来。,tā kěndìng shì běifāngrén，wǒ néng tīng chūlái 。,"She must be a northerner, and I can hear it.",[sound:hsk5_grammar_sent633.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
你 能 看出 我 多大 吗 ？,你能看出我多大吗？,nǐ néng kànchū wǒ duōdà ma ？,Can you see how old I am?,[sound:hsk5_grammar_sent634.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
菜 里面 有 味精 ，我 能 吃 出来 。,菜里面有味精，我能吃出来。,cài lǐmiàn yǒu wèijīng ，wǒ néng chī chūlái 。,"There is MSG in the dish, I can eat it.",[sound:hsk5_grammar_sent635.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
这 个 东西 是 用 什么 做 的 ？,这个东西是用什么做的？,zhè gè dōngxī shì yòng shíyāo zuò de ？,What is this thing made of?,[sound:hsk5_grammar_sent636.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
你 抽烟 了 吧 ？别 骗 我 ，我 都 闻 出来 了 。,你抽烟了吧？别骗我，我都闻出来了。,nǐ chōuyān le ba ？bié piàn wǒ ，wǒ dū wén chūlái le 。,"Have you smoked yet? Don't lie to me, I smell it all.",[sound:hsk5_grammar_sent637.mp3],:: Verb as Complement ::,"Expressing result, Expressing duration",Advanced result complements,https://resources.allsetlearning.com/chinese/grammar/ASG4OM4T
大家 都 累 坏了 。,大家都累坏了。,dàjiā dū lèi huàile 。,Everyone is exhausted.,[sound:hsk5_grammar_sent638.mp3],:: Adj. + 坏了 ::,Expressing result,"Complement ""-huai le""",https://resources.allsetlearning.com/chinese/grammar/ASGT0GYL
我 早饭 和 中饭 都 没 吃 ，饿 坏了 。,我早饭和中饭都没吃，饿坏了。,wǒ zǎofàn hé zhōngfàn dū méi chī ，è huàile 。,I didn't eat breakfast and lunch and was hungry.,[sound:hsk5_grammar_sent639.mp3],:: Adj. + 坏了 ::,Expressing result,"Complement ""-huai le""",https://resources.allsetlearning.com/chinese/grammar/ASGT0GYL
发现 爸爸 又 去 赌钱 了 ，妈妈 气 坏了 。,发现爸爸又去赌钱了，妈妈气坏了。,fāxiàn bàbà yòu qù dǔqián le ，māmā qì huàile 。,"When my dad went to gamble again, my mother was furious.",[sound:hsk5_grammar_sent640.mp3],:: Adj. + 坏了 ::,Expressing result,"Complement ""-huai le""",https://resources.allsetlearning.com/chinese/grammar/ASGT0GYL
