我 没有 吃 早饭 。,我没有吃早饭。,wǒ méiyǒu chī zǎofàn 。,I didn't have breakfast.,[sound:hsk1_grammar_sent405.mp3],:: Subj. + 没有 / 没 + Verb ::,"Denying and refusing, Referring to the past","Negation of past actions with ""meiyou""",https://resources.allsetlearning.com/chinese/grammar/ASGAUCXK
宝宝 没 哭 。,宝宝没哭。,bǎobǎo méi kū 。,The baby didn't cry.,[sound:hsk1_grammar_sent406.mp3],:: Subj. + 没有 / 没 + Verb ::,"Denying and refusing, Referring to the past","Negation of past actions with ""meiyou""",https://resources.allsetlearning.com/chinese/grammar/ASGAUCXK
你 昨天 没 回家 吗 ？,你昨天没回家吗？,nǐ zuótiān méi húijiā ma ？,Didn't you go home yesterday?,[sound:hsk1_grammar_sent407.mp3],:: Subj. + 没有 / 没 + Verb ::,"Denying and refusing, Referring to the past","Negation of past actions with ""meiyou""",https://resources.allsetlearning.com/chinese/grammar/ASGAUCXK
老板 今天 没 来 吗 ？,老板今天没来吗？,lǎobǎn jīntiān méi lái ma ？,Didn't the boss come today?,[sound:hsk1_grammar_sent408.mp3],:: Subj. + 没有 / 没 + Verb ::,"Denying and refusing, Referring to the past","Negation of past actions with ""meiyou""",https://resources.allsetlearning.com/chinese/grammar/ASGAUCXK
老师 今天 没 生气 。,老师今天没生气。,lǎoshī jīntiān méi shēngqì 。,The teacher was not angry today.,[sound:hsk1_grammar_sent409.mp3],:: Subj. + 没有 / 没 + Verb ::,"Denying and refusing, Referring to the past","Negation of past actions with ""meiyou""",https://resources.allsetlearning.com/chinese/grammar/ASGAUCXK
妈妈 晚上 没 做饭 。,妈妈晚上没做饭。,māmā wǎnshàng méi zuòfàn 。,Mom didn't cook at night.,[sound:hsk1_grammar_sent410.mp3],:: Subj. + 没有 / 没 + Verb ::,"Introducing people, Describing people, Expressing existence, Referring to the present","Connecting nouns with ""shi""",https://resources.allsetlearning.com/chinese/grammar/ASGUN7RX
我 没有 做 。,我没有做。,wǒ méiyǒu zuò 。,I didn't do it.,[sound:hsk1_grammar_sent411.mp3],:: Subj. + 没有 / 没 + Verb ::,"Introducing people, Describing people, Expressing existence, Referring to the present","Connecting nouns with ""shi""",https://resources.allsetlearning.com/chinese/grammar/ASGUN7RX
我 是 学生 。,我是学生。,wǒ shì xuéshēng 。,I am a student.,[sound:hsk1_grammar_sent412.mp3],:: Noun 1 + 是 + Noun 2 ::,"Introducing people, Describing people, Expressing existence, Referring to the present","Connecting nouns with ""shi""",https://resources.allsetlearning.com/chinese/grammar/ASGUN7RX
你 是 John 吗 ？,你是John吗？,nǐ shì John ma ？,Are you John?,[sound:hsk1_grammar_sent413.mp3],:: Noun 1 + 是 + Noun 2 ::,"Introducing people, Describing people, Expressing existence, Referring to the present","Connecting nouns with ""shi""",https://resources.allsetlearning.com/chinese/grammar/ASGUN7RX
他们 是 有钱 人 。,他们是有钱人。,tāmen shì yǒuqián rén 。,They are rich.,[sound:hsk1_grammar_sent414.mp3],:: Noun 1 + 是 + Noun 2 ::,"Introducing people, Describing people, Expressing existence, Referring to the present","Connecting nouns with ""shi""",https://resources.allsetlearning.com/chinese/grammar/ASGUN7RX
你是 老板 吗 ？,你是老板吗？,nǐshì lǎobǎn ma ？,Are you the boss?,[sound:hsk1_grammar_sent415.mp3],:: Noun 1 + 是 + Noun 2 ::,"Introducing people, Describing people, Expressing existence, Referring to the present","Connecting nouns with ""shi""",https://resources.allsetlearning.com/chinese/grammar/ASGUN7RX
这 是 我 男朋友 。,这是我男朋友。,zhè shì wǒ nánpéngyǒu 。,This is my boyfriend.,[sound:hsk1_grammar_sent416.mp3],:: Noun 1 + 是 + Noun 2 ::,"Introducing people, Describing people, Expressing existence, Referring to the present","Connecting nouns with ""shi""",https://resources.allsetlearning.com/chinese/grammar/ASGUN7RX
那 是 你们 公司 吗 ？,那是你们公司吗？,nà shì nǐmen gōngsī ma ？,Is that your company?,[sound:hsk1_grammar_sent417.mp3],:: Noun 1 + 是 + Noun 2 ::,"Introducing people, Describing people, Expressing existence, Referring to the present","Connecting nouns with ""shi""",https://resources.allsetlearning.com/chinese/grammar/ASGUN7RX
你 妈妈 是 老师 吗 ？,你妈妈是老师吗？,nǐ māmā shì lǎoshī ma ？,Is your mother a teacher?,[sound:hsk1_grammar_sent418.mp3],:: Noun 1 + 是 + Noun 2 ::,"Introducing people, Describing people, Expressing existence, Referring to the present","Connecting nouns with ""shi""",https://resources.allsetlearning.com/chinese/grammar/ASGUN7RX
这 都 是 你 的 钱 。,这都是你的钱。,zhè dū shì nǐ de qián 。,This is your money.,[sound:hsk1_grammar_sent419.mp3],:: Noun 1 + 是 + Noun 2 ::,"Introducing people, Describing people, Expressing existence, Referring to the present","Connecting nouns with ""shi""",https://resources.allsetlearning.com/chinese/grammar/ASGUN7RX
那 是 什么 菜 ？,那是什么菜？,nà shì shíyāo cài ？,What kind of food is that?,[sound:hsk1_grammar_sent420.mp3],:: Noun 1 + 是 + Noun 2 ::,"Introducing people, Describing people, Expressing existence, Referring to the present","Connecting nouns with ""shi""",https://resources.allsetlearning.com/chinese/grammar/ASGUN7RX
我 也 是 他 的 朋友 。,我也是他的朋友。,wǒ yě shì tā de péngyǒu 。,I am also his friend.,[sound:hsk1_grammar_sent421.mp3],:: Noun 1 + 是 + Noun 2 ::,"Introducing people, Describing people, Expressing existence, Referring to the present","Connecting nouns with ""shi""",https://resources.allsetlearning.com/chinese/grammar/ASGUN7RX
他 没 听到，是 不 是 ？,他没听到，是不是？,tā méi tīngdào，shì bù shì ？,"He did n’t hear it, did he?",[sound:hsk1_grammar_sent422.mp3],:: Noun 1 + 是 + Noun 2 ::,"Introducing people, Describing people, Expressing existence, Referring to the present","Connecting nouns with ""shi""",https://resources.allsetlearning.com/chinese/grammar/ASGUN7RX
你 是 不 是 还 没 吃饭 ？,你是不是还没吃饭？,nǐ shì bù shì huán méi chīfàn ？,Have you not eaten yet?,[sound:hsk1_grammar_sent423.mp3],:: Noun 1 + 是 + Noun 2 ::,"Introducing people, Describing people, Expressing existence, Referring to the present","Connecting nouns with ""shi""",https://resources.allsetlearning.com/chinese/grammar/ASGUN7RX
你们 是 不 是 中 国 人 ？,你们是不是中国人？,nǐmen shì bù shì zhōng guó rén ？,Are you Chinese?,[sound:hsk1_grammar_sent424.mp3],:: Noun 1 + 是 + Noun 2 ::,"Introducing people, Describing people, Expressing existence, Referring to the present","Connecting nouns with ""shi""",https://resources.allsetlearning.com/chinese/grammar/ASGUN7RX
你 到 了，是 吗 ？,你到了，是吗？,nǐ dào le，shì ma ？,"Are you here, are you?",[sound:hsk1_grammar_sent425.mp3],:: Noun 1 + 是 + Noun 2 ::,"Emphasizing, Expressing quality","Expressing ""excessively"" with ""tai""",https://resources.allsetlearning.com/chinese/grammar/ASG8HVFN
你 有 两 个 孩子，是 吗 ？,你有两个孩子，是吗？,nǐ yǒu liǎng gè háizǐ，shì ma ？,"You have two children, are you?",[sound:hsk1_grammar_sent426.mp3],:: Noun 1 + 是 + Noun 2 ::,"Emphasizing, Expressing quality","Expressing ""excessively"" with ""tai""",https://resources.allsetlearning.com/chinese/grammar/ASG8HVFN
米饭 太 多 了 。,米饭太多了。,mǐfàn tài duō le 。,There is too much rice.,[sound:hsk1_grammar_sent427.mp3],:: 太 + Adj. + 了 ::,"Emphasizing, Expressing quality","Expressing ""excessively"" with ""tai""",https://resources.allsetlearning.com/chinese/grammar/ASG8HVFN
现在 太 晚 了 。,现在太晚了。,xiànzài tài wǎn le 。,it is too late now.,[sound:hsk1_grammar_sent428.mp3],:: 太 + Adj. + 了 ::,"Emphasizing, Expressing quality","Expressing ""excessively"" with ""tai""",https://resources.allsetlearning.com/chinese/grammar/ASG8HVFN
老板 太 忙 了 。,老板太忙了。,lǎobǎn tài máng le 。,The boss is too busy.,[sound:hsk1_grammar_sent429.mp3],:: 太 + Adj. + 了 ::,"Emphasizing, Expressing quality","Expressing ""excessively"" with ""tai""",https://resources.allsetlearning.com/chinese/grammar/ASG8HVFN
老师 太 累 了 。,老师太累了。,lǎoshī tài lèi le 。,The teacher is too tired.,[sound:hsk1_grammar_sent430.mp3],:: 太 + Adj. + 了 ::,"Emphasizing, Expressing quality","Expressing ""excessively"" with ""tai""",https://resources.allsetlearning.com/chinese/grammar/ASG8HVFN
这个 厕所 太 脏 了 。,这个厕所太脏了。,zhègè cèsuǒ tài zāng le 。,This toilet is too dirty.,[sound:hsk1_grammar_sent431.mp3],:: 太 + Adj. + 了 ::,"Emphasizing, Expressing quality","Expressing ""excessively"" with ""tai""",https://resources.allsetlearning.com/chinese/grammar/ASG8HVFN
你 太 好 了 。,你太好了。,nǐ tài hǎo le 。,You are very nice.,[sound:hsk1_grammar_sent432.mp3],:: 太 + Adj. + 了 ::,"Emphasizing, Expressing quality","Expressing ""excessively"" with ""tai""",https://resources.allsetlearning.com/chinese/grammar/ASG8HVFN
他 太 帅 了 。,他太帅了。,tā tài shuài le 。,He is so handsome.,[sound:hsk1_grammar_sent433.mp3],:: 太 + Adj. + 了 ::,"Emphasizing, Expressing quality","Expressing ""excessively"" with ""tai""",https://resources.allsetlearning.com/chinese/grammar/ASG8HVFN
这 个 女孩 太 漂亮 了 。,这个女孩太漂亮了。,zhè gè nv̌hái tài piāoliàng le 。,This girl is so beautiful.,[sound:hsk1_grammar_sent434.mp3],:: 太 + Adj. + 了 ::,"Emphasizing, Expressing quality","Expressing ""excessively"" with ""tai""",https://resources.allsetlearning.com/chinese/grammar/ASG8HVFN
小猫 太 可爱 了 ！,小猫太可爱了！,xiǎomāo tài kěài le ！,The kitten is so cute!,[sound:hsk1_grammar_sent435.mp3],:: 太 + Adj. + 了 ::,"Describing things, Expressing quality","Simple ""noun + adjective"" sentences",https://resources.allsetlearning.com/chinese/grammar/ASG17BLH
你 的 孩子 太 聪明 了 。,你的孩子太聪明了。,nǐ de háizǐ tài cōngmíng le 。,Your child is too smart.,[sound:hsk1_grammar_sent436.mp3],:: 太 + Adj. + 了 ::,"Describing things, Expressing quality","Simple ""noun + adjective"" sentences",https://resources.allsetlearning.com/chinese/grammar/ASG17BLH
我 很 好 。,我很好。,wǒ hěn hǎo 。,I'm very good.,[sound:hsk1_grammar_sent437.mp3],:: Noun + 很 + Adj. ::,"Describing things, Expressing quality","Simple ""noun + adjective"" sentences",https://resources.allsetlearning.com/chinese/grammar/ASG17BLH
你 很 漂亮 。,你很漂亮。,nǐ hěn piāoliàng 。,you are very beautiful.,[sound:hsk1_grammar_sent438.mp3],:: Noun + 很 + Adj. ::,"Describing things, Expressing quality","Simple ""noun + adjective"" sentences",https://resources.allsetlearning.com/chinese/grammar/ASG17BLH
他 很 高兴 。,他很高兴。,tā hěn gāoxīng 。,He is very happy.,[sound:hsk1_grammar_sent439.mp3],:: Noun + 很 + Adj. ::,"Describing things, Expressing quality","Simple ""noun + adjective"" sentences",https://resources.allsetlearning.com/chinese/grammar/ASG17BLH
中文 很 难 。,中文很难。,zhōngwén hěn nán 。,Chinese is difficult.,[sound:hsk1_grammar_sent440.mp3],:: Noun + 很 + Adj. ::,"Describing things, Expressing quality","Simple ""noun + adjective"" sentences",https://resources.allsetlearning.com/chinese/grammar/ASG17BLH
老板 很 生气 。,老板很生气。,lǎobǎn hěn shēngqì 。,The boss is very angry.,[sound:hsk1_grammar_sent441.mp3],:: Noun + 很 + Adj. ::,"Describing things, Expressing quality","Simple ""noun + adjective"" sentences",https://resources.allsetlearning.com/chinese/grammar/ASG17BLH
我们 很 累 。,我们很累。,wǒmen hěn lèi 。,We are tired.,[sound:hsk1_grammar_sent442.mp3],:: Noun + 很 + Adj. ::,"Describing things, Expressing quality","Simple ""noun + adjective"" sentences",https://resources.allsetlearning.com/chinese/grammar/ASG17BLH
我 哥哥 也 很 高 。,我哥哥也很高。,wǒ gēgē yě hěn gāo 。,My brother is also very tall.,[sound:hsk1_grammar_sent443.mp3],:: Noun + 很 + Adj. ::,"Describing things, Expressing quality","Simple ""noun + adjective"" sentences",https://resources.allsetlearning.com/chinese/grammar/ASG17BLH
你 家 也 很 远 吗 ？,你家也很远吗？,nǐ jiā yě hěn yuǎn ma ？,Is your home far away?,[sound:hsk1_grammar_sent444.mp3],:: Noun + 很 + Adj. ::,"Describing things, Expressing quality","Simple ""noun + adjective"" sentences",https://resources.allsetlearning.com/chinese/grammar/ASG17BLH
爸爸 很 忙，妈妈 也 很 忙 。,爸爸很忙，妈妈也很忙。,bàbà hěn máng，māmā yě hěn máng 。,Dad is very busy and Mom is very busy.,[sound:hsk1_grammar_sent445.mp3],:: Noun + 很 + Adj. ::,"Describing things, Expressing quality","Simple ""noun + adjective"" sentences",https://resources.allsetlearning.com/chinese/grammar/ASG17BLH
他 和 他 弟弟 都 很 帅 。,他和他弟弟都很帅。,tā hé tā dìdì dū hěn shuài 。,He and his brother are very handsome.,[sound:hsk1_grammar_sent446.mp3],:: Noun + 很 + Adj. ::,"Describing things, Expressing quality","Simple ""noun + adjective"" sentences",https://resources.allsetlearning.com/chinese/grammar/ASG17BLH
他 很 高 。,他很高。,tā hěn gāo 。,He is tall.,[sound:hsk1_grammar_sent447.mp3],:: Noun + 很 + Adj. ::,Expressing quantity,"Expressing ""some"" with ""yixie""",https://resources.allsetlearning.com/chinese/grammar/ASGWVZ0T
他 非常 高 。,他非常高。,tā fēicháng gāo 。,He is very tall.,[sound:hsk1_grammar_sent448.mp3],:: Noun + 很 + Adj. ::,Expressing quantity,"Expressing ""some"" with ""yixie""",https://resources.allsetlearning.com/chinese/grammar/ASGWVZ0T
妈妈 去 超市 买 了 一些 水果 。,妈妈去超市买了一些水果。,māmā qù chāoshì mǎi le yīxiē shǔiguǒ 。,Mother went to the supermarket and bought some fruits.,[sound:hsk1_grammar_sent449.mp3],:: 一些 + Noun ::,Expressing quantity,"Expressing ""some"" with ""yixie""",https://resources.allsetlearning.com/chinese/grammar/ASGWVZ0T
上 个 周末 他 买了 一些 衣服 。,上个周末他买了一些衣服。,shàng gè zhōumò tā mǎile yīxiē yīfú 。,He bought some clothes last weekend.,[sound:hsk1_grammar_sent450.mp3],:: 一些 + Noun ::,Expressing quantity,"Expressing ""some"" with ""yixie""",https://resources.allsetlearning.com/chinese/grammar/ASGWVZ0T
我们 很 快 会 见到 一些 新 同事 。,我们很快会见到一些新同事。,wǒmen hěn kuài hùi jiàndào yīxiē xīn tóngshì 。,We will soon meet some new colleagues.,[sound:hsk1_grammar_sent451.mp3],:: 一些 + Noun ::,Expressing quantity,"Expressing ""some"" with ""yixie""",https://resources.allsetlearning.com/chinese/grammar/ASGWVZ0T
你 饿 不 饿 ？,你饿不饿？,nǐ è bù è ？,Are you hungry?,[sound:hsk1_grammar_sent452.mp3],:: 一些 + Noun ::,Expressing quantity,"Expressing ""some"" with ""yixie""",https://resources.allsetlearning.com/chinese/grammar/ASGWVZ0T
下课 以后， 学生们 问 了 一些 问题 。,下课以后，学生们问了一些问题。,xiàkè yǐhòu， xuéshēngmen wèn le yīxiē wèntí 。,"After class, the students asked some questions.",[sound:hsk1_grammar_sent453.mp3],:: 一些 + Noun ::,Expressing quantity,"Expressing ""some"" with ""yixie""",https://resources.allsetlearning.com/chinese/grammar/ASGWVZ0T
给 我 一些 时间，好吗 ？,给我一些时间，好吗？,gěi wǒ yīxiē shíjiān，hǎoma ？,"Give me some time, will you?",[sound:hsk1_grammar_sent454.mp3],:: 一些 + Noun ::,Expressing quantity,"Expressing ""some"" with ""yixie""",https://resources.allsetlearning.com/chinese/grammar/ASGWVZ0T
他 给 我 带 了 一些 书 。,他给我带了一些书。,tā gěi wǒ dài le yīxiē shū 。,He brought me some books.,[sound:hsk1_grammar_sent455.mp3],:: 一些 + Noun ::,Expressing quantity,"Expressing ""some"" with ""yixie""",https://resources.allsetlearning.com/chinese/grammar/ASGWVZ0T
你 可以 借 我 一些 钱 吗 ？,你可以借我一些钱吗？,nǐ kěyǐ jiè wǒ yīxiē qián ma ？,Can you lend me some money?,[sound:hsk1_grammar_sent456.mp3],:: 一些 + Noun ::,Expressing quantity,"Expressing ""some"" with ""yixie""",https://resources.allsetlearning.com/chinese/grammar/ASGWVZ0T
你 想 在 咖啡 里 放 一些 糖 吗 ？,你想在咖啡里放一些糖吗？,nǐ xiǎng zài kāfēi lǐ fàng yīxiē táng ma ？,Do you want to put some sugar in the coffee?,[sound:hsk1_grammar_sent457.mp3],:: 一些 + Noun ::,Expressing quantity,Counting money,https://resources.allsetlearning.com/chinese/grammar/ASGL6JOE
我 在 中国 的 时候，去 过 一些 很 漂亮 的 地方 。,我在中国的时候，去过一些很漂亮的地方。,wǒ zài zhōngguó de shíhòu，qù guò yīxiē hěn piāoliàng de dìfāng 。,"When I was in China, I visited some beautiful places.",[sound:hsk1_grammar_sent458.mp3],:: 一些 + Noun ::,Expressing quantity,Counting money,https://resources.allsetlearning.com/chinese/grammar/ASGL6JOE
多少 钱 ？,多少钱？,duōshǎo qián ？,how much is it?,[sound:hsk1_grammar_sent459.mp3],:: Subj. + 多少钱 ? ::,Expressing quantity,Counting money,https://resources.allsetlearning.com/chinese/grammar/ASGL6JOE
